-7.9238480654380198942022	-6.9118905148435532126427	1.0037107415900836659972	-7.0109580751997375713813	-15.9917810586324051769225	3.8528819873662736306130	53654.626959	53664.829967	0.217492	1.000000
-7.7533167202624753144846	-7.0064874770183349639296	1.0065436639256912787488	-7.2543268630022454956929	-16.2024969841023676053737	5.3840814203552671557418	53654.680421	53664.883429	0.217492	1.000000
-7.7139702135920451553375	-7.3622696181063709275350	1.0102163128070271724823	-6.9828539687983361972101	-16.4202318586406406097922	4.8023815918060233087772	53655.664789	53665.867797	0.217492	1.000000
-7.6393071918393058439278	-6.2306692682608089128848	1.0320187238133717855249	-6.8093499547577254205066	-14.3572871173043843384676	4.7052455090336389176287	53656.112146	53666.315154	0.217492	1.000000
-7.6868113726692772758042	-6.2771063379652520808349	1.0293462946039495520267	-6.8587068594429032586390	-14.6552967831905274209703	5.0633565578472374824059	53656.681756	53666.884764	0.217492	1.000000
-7.6868113726692772758042	-6.2771063379652520808349	1.0293462946039495520267	-6.8587068594429032586390	-14.6552967831905274209703	5.0633565578472374824059	53656.681756	53666.884764	0.217492	1.000000
-7.6868113726692772758042	-6.2771063379652520808349	1.0293462946039495520267	-6.8587068594429032586390	-14.6552967831905274209703	5.0633565578472374824059	53656.681756	53666.884764	0.217492	1.000000
-7.6868113726692772758042	-6.2771063379652520808349	1.0293462946039495520267	-6.8587068594429032586390	-14.6552967831905274209703	5.0633565578472374824059	53656.681756	53666.884764	0.217492	1.000000
-7.7126737870010542152954	-6.2019057407800710635115	1.0120575210276196997938	-6.8711026414525209204953	-14.6614877697359524688636	5.0592511016803873857839	53656.160316	53666.363324	0.217492	1.000000
-7.7056100696711649078452	-6.1561520451766043038333	1.0182697899941333119500	-6.8194569712108128456407	-14.7574141825702245256480	5.0398764989152331494893	53656.170469	53666.373478	0.217492	1.000000
-7.7953252443848901620527	-6.1608644777086007948697	1.0180280646774422237399	-6.8751995239723324715442	-14.3525991970699191568883	4.7884934572742769987030	53656.182440	53666.385448	0.217492	1.000000
-7.7878723772972264782766	-6.1672674994480418675380	1.0177992938005815393154	-6.8446166101277299276262	-14.4710706889165585664614	4.9088871396131272817343	53656.244178	53666.447186	0.217492	1.000000
-7.7878723772972264782766	-6.1672674994480418675380	1.0177992938005815393154	-6.8446166101277299276262	-14.4710706889165585664614	4.9088871396131272817343	53656.244178	53666.447186	0.217492	1.000000
-7.7878723772972264782766	-6.1672674994480418675380	1.0177992938005815393154	-6.8446166101277299276262	-14.4710706889165585664614	4.9088871396131272817343	53656.244178	53666.447186	0.217492	1.000000
-7.7878723772972264782766	-6.1672674994480418675380	1.0177992938005815393154	-6.8446166101277299276262	-14.4710706889165585664614	4.9088871396131272817343	53656.244178	53666.447186	0.217492	1.000000
-7.8158805678446992004638	-6.1858191935992250520826	1.0267651047126555852174	-6.8857716897795269161975	-15.4006828256431465007381	6.2338601707909990778944	53656.396299	53666.599308	0.217492	1.000000
-7.7664178825939496064734	-6.0615501175221320195874	1.0179588055747075259205	-6.9926679173361927510655	-15.8658725681882248892407	6.9881057786025495559556	53655.082188	53665.285196	0.217492	1.000000
-7.7664178825939496064734	-6.0615501175221320195874	1.0179588055747075259205	-6.9926679173361927510655	-15.8658725681882248892407	6.9881057786025495559556	53655.082188	53665.285196	0.217492	1.000000
-7.7664178825939496064734	-6.0615501175221320195874	1.0179588055747075259205	-6.9926679173361927510655	-15.8658725681882248892407	6.9881057786025495559556	53655.082188	53665.285196	0.217492	1.000000
-7.7664178825939496064734	-6.0615501175221320195874	1.0179588055747075259205	-6.9926679173361927510655	-15.8658725681882248892407	6.9881057786025495559556	53655.082188	53665.285196	0.217492	1.000000
-7.7664178825939496064734	-6.0615501175221320195874	1.0179588055747075259205	-6.9926679173361927510655	-15.8658725681882248892407	6.9881057786025495559556	53655.082188	53665.285196	0.217492	1.000000
-7.7664178825939496064734	-6.0615501175221320195874	1.0179588055747075259205	-6.9926679173361927510655	-15.8658725681882248892407	6.9881057786025495559556	53655.082188	53665.285196	0.217492	1.000000
-7.7664178825939496064734	-6.0615501175221320195874	1.0179588055747075259205	-6.9926679173361927510655	-15.8658725681882248892407	6.9881057786025495559556	53655.082188	53665.285196	0.217492	1.000000
-7.7664178825939496064734	-6.0615501175221320195874	1.0179588055747075259205	-6.9926679173361927510655	-15.8658725681882248892407	6.9881057786025495559556	53655.082188	53665.285196	0.217492	1.000000
-7.7664178825939496064734	-6.0615501175221320195874	1.0179588055747075259205	-6.9926679173361927510655	-15.8658725681882248892407	6.9881057786025495559556	53655.082188	53665.285196	0.217492	1.000000
-7.7664178825939496064734	-6.0615501175221320195874	1.0179588055747075259205	-6.9926679173361927510655	-15.8658725681882248892407	6.9881057786025495559556	53655.082188	53665.285196	0.217492	1.000000
-7.7664178825939496064734	-6.0615501175221320195874	1.0179588055747075259205	-6.9926679173361927510655	-15.8658725681882248892407	6.9881057786025495559556	53655.082188	53665.285196	0.217492	1.000000
-7.7514281058796967727176	-6.1051361550097196229103	1.0279793261745202581636	-6.9854833597717265192273	-15.8622842912096579937042	6.9904852885145691843150	53655.643808	53665.846816	0.217492	1.000000
-7.7514281058796967727176	-6.1051361550097196229103	1.0279793261745202581636	-6.9854833597717265192273	-15.8622842912096579937042	6.9904852885145691843150	53655.643808	53665.846816	0.217492	1.000000
-7.7514281058796967727176	-6.1051361550097196229103	1.0279793261745202581636	-6.9854833597717265192273	-15.8622842912096579937042	6.9904852885145691843150	53655.643808	53665.846816	0.217492	1.000000
-7.7514281058796967727176	-6.1051361550097196229103	1.0279793261745202581636	-6.9854833597717265192273	-15.8622842912096579937042	6.9904852885145691843150	53655.643808	53665.846816	0.217492	1.000000
-7.7514281058796967727176	-6.1051361550097196229103	1.0279793261745202581636	-6.9854833597717265192273	-15.8622842912096579937042	6.9904852885145691843150	53655.643808	53665.846816	0.217492	1.000000
-7.7514281058796967727176	-6.1051361550097196229103	1.0279793261745202581636	-6.9854833597717265192273	-15.8622842912096579937042	6.9904852885145691843150	53655.643808	53665.846816	0.217492	1.000000
-7.6537201617168086897891	-6.4238001542646525621194	1.0352329456929949547117	-6.9241610805084867763526	-14.7520854032871149286166	6.2109991620008333512715	53656.571295	53666.774303	0.217492	1.000000
-7.6570312609271660164723	-6.4141724128340191768416	1.0330195079295183546719	-6.9257480809910125785223	-14.7528780195679818376675	6.2104735508766042428874	53656.766484	53666.969493	0.217492	1.000000
-7.5761446560732013111306	-6.5326669600017570616046	1.0336472222189529990288	-6.9254737435271271905890	-14.4505255042534024312317	5.9104415744305631719158	53656.739545	53666.942553	0.217492	1.000000
-7.5761446560732013111306	-6.5326669600017570616046	1.0336472222189529990288	-6.9254737435271271905890	-14.4505255042534024312317	5.9104415744305631719158	53656.739545	53666.942553	0.217492	1.000000
-7.5761446560732013111306	-6.5326669600017570616046	1.0336472222189529990288	-6.9254737435271271905890	-14.4505255042534024312317	5.9104415744305631719158	53656.739545	53666.942553	0.217492	1.000000
-7.5761446560732013111306	-6.5326669600017570616046	1.0336472222189529990288	-6.9254737435271271905890	-14.4505255042534024312317	5.9104415744305631719158	53656.739545	53666.942553	0.217492	1.000000
-7.5761446560732013111306	-6.5326669600017570616046	1.0336472222189529990288	-6.9254737435271271905890	-14.4505255042534024312317	5.9104415744305631719158	53656.739545	53666.942553	0.217492	1.000000
-7.4433487409786716071380	-6.7170214436467166052580	1.0298030981789798588011	-6.9072664777527474910812	-14.8584665820536088176596	5.7242602379068561191389	53656.885746	53667.088754	0.217492	1.000000
-7.3984236092148067953644	-6.8228003170495936657858	1.0229682381276594682618	-6.8190231751144763094885	-14.6145831402300867551958	4.7990355625252432147931	53657.002885	53667.205894	0.217492	1.000000
-7.3984236092148067953644	-6.8228003170495936657858	1.0229682381276594682618	-6.8190231751144763094885	-14.6145831402300867551958	4.7990355625252432147931	53657.002885	53667.205894	0.217492	1.000000
-7.3984236092148067953644	-6.8228003170495936657858	1.0229682381276594682618	-6.8190231751144763094885	-14.6145831402300867551958	4.7990355625252432147931	53657.002885	53667.205894	0.217492	1.000000
-7.3984236092148067953644	-6.8228003170495936657858	1.0229682381276594682618	-6.8190231751144763094885	-14.6145831402300867551958	4.7990355625252432147931	53657.002885	53667.205894	0.217492	1.000000
-7.3984236092148067953644	-6.8228003170495936657858	1.0229682381276594682618	-6.8190231751144763094885	-14.6145831402300867551958	4.7990355625252432147931	53657.002885	53667.205894	0.217492	1.000000
-7.2188849786060886870587	-7.0102058388493988516643	1.0192218479778742956654	-6.7803214581515103276388	-14.6469044435861981412472	4.5549898737857459352085	53656.902038	53667.105046	0.217492	1.000000
-8.4608633349618855845620	-6.6445361744447195562202	1.0186548428481094763498	-8.0252615511034512962851	-18.5115453474994282601074	4.4771298192845128127715	53656.232797	53666.435805	0.217492	1.000000
-8.3954490144016968855567	-6.5796548608469702656976	1.0103701751951468246205	-7.9683636492914171611801	-18.3735033874691744415486	4.4507787364545725594667	53655.425371	53665.628379	0.217492	1.000000
-6.9251252292324227965992	-7.2178045721763908204593	1.0137606345224365878011	-7.2882558472294789453372	-15.4643354812415019239324	4.9993409860959197033026	53655.951780	53666.154788	0.217492	1.000000
-6.9129690491919237871343	-7.3061205198163348129015	1.0417185298098916579335	-7.2705125403391299698797	-15.8321302367563898627623	4.7050829750259532957557	53655.484564	53665.687572	0.217492	1.000000
-6.9054082211648397660042	-7.3285591134000682700389	1.0415595085916617978938	-7.2724783014136837877572	-15.9662507908591830840805	4.7571066403401776057080	53655.498623	53665.701631	0.217492	1.000000
-7.1947469168724778043611	-7.3673866181716221035458	1.0154135350619681865680	-6.7440566499249374743385	-17.2765480856366799855550	5.7885177548546016268460	53656.602005	53666.805013	0.217492	1.000000
-6.6382785848455396759960	-8.0938947007443893255640	1.0074299156069135285918	-6.6260705618583672915634	-15.3393494211900556223327	3.5792874368411102814491	53654.975182	53665.178190	0.217492	1.000000
-6.6382785848455396759960	-8.0938947007443893255640	1.0074299156069135285918	-6.6260705618583672915634	-15.3393494211900556223327	3.5792874368411102814491	53654.975182	53665.178190	0.217492	1.000000
-6.7428775380939720562878	-8.0996673530231042548166	1.0103061371950068370040	-6.5547932172511105264334	-15.3864390647274387191601	4.8284944357966770311918	53654.680392	53664.883401	0.217492	1.000000
-6.7428775380939720562878	-8.0996673530231042548166	1.0103061371950068370040	-6.5547932172511105264334	-15.3864390647274387191601	4.8284944357966770311918	53654.680392	53664.883401	0.217492	1.000000
-6.7570567565312060764882	-8.1329000359127068264797	1.0386073676721319092309	-6.7716691030652622629304	-15.3756108779635187744361	4.8283986369997213827787	53655.336711	53665.539719	0.217492	1.000000
-6.7485608171267967847484	-7.9273659600643808786913	1.0020624320899078618652	-6.6339708966608865736703	-15.3166322873050795294603	4.1267423061373653681017	53655.100108	53665.303116	0.217492	1.000000
-6.7438679310298113023237	-7.9722571236252059989624	1.0289771185848097800886	-6.6448022408525941884250	-15.7381730367456338370857	3.8299378940759138956196	53655.394364	53665.597372	0.217492	1.000000
-6.7693497563621765067410	-7.9193557537270296009524	1.0285258118219953171746	-6.5904030452434367859382	-15.8275438226459215229625	3.7656409729877799996700	53654.575781	53664.778789	0.217492	1.000000
-6.8163753815698004956403	-7.9379875625453646392771	1.0396030007070655720725	-6.6498472448092478259696	-17.2980063571804372202223	5.9748899376957274043320	53654.109255	53664.312263	0.216439	1.000000
-6.8163753815698004956403	-7.9379875625453646392771	1.0396030007070655720725	-6.6498472448092478259696	-17.2980063571804372202223	5.9748899376957274043320	53654.109255	53664.312263	0.216439	1.000000
-6.7826364875197846515675	-7.9246200289739006095147	1.0316555869190440208882	-6.6071985497162213363254	-16.2430117784132974634304	4.3898473907588835274396	53654.557016	53664.760024	0.216439	1.000000
-6.7842564056179091025456	-7.9252618493467794635876	1.0320371690601011227528	-6.6092462574134618336075	-16.2936656264331745092022	4.4659506294801705195141	53654.548501	53664.751509	0.216439	1.000000
-6.7842564056179091025456	-7.9252618493467794635876	1.0320371690601011227528	-6.6092462574134618336075	-16.2936656264331745092022	4.4659506294801705195141	53654.548501	53664.751509	0.216439	1.000000
-6.9201853145235165953864	-7.8703376538304867793272	1.0314848494739508044660	-6.8218144285784507729886	-15.8831330802476653474287	4.9421499009162790372329	53656.620079	53666.823087	0.216439	1.000000
-6.9619843258172782185511	-7.9003156268725867050762	1.0488360369732669941101	-6.6682803421876766236664	-15.9715696399519000436840	5.4754331575116941266401	53652.527405	53662.730413	0.216439	1.000000
-6.9439509579784957082893	-7.9260186155723486578495	1.0462477002132430925485	-6.6445205039008881087170	-15.9104551989719773530396	5.4447224380185845760138	53652.728390	53662.931398	0.216439	1.000000
-7.5784498061454108608359	-8.0600700827020617111884	1.0216048133086508276079	-6.9911125695382878575401	-17.1997148875817273960820	4.9990750244545907321481	53656.576918	53666.779926	0.216439	1.000000
-7.5760940512673329294557	-8.0591367197894498985988	1.0210499000749364562068	-6.9881347045448434229797	-17.1260518735661371181322	4.8884024070779625859018	53656.563200	53666.766208	0.216439	1.000000
-7.5760940512673329294557	-8.0591367197894498985988	1.0210499000749364562068	-6.9881347045448434229797	-17.1260518735661371181322	4.8884024070779625859018	53656.563200	53666.766208	0.216439	1.000000
-7.2210161519226669923910	-7.5364339525511541140190	1.0000315564647856980685	-6.8598816077676572078303	-18.2815553247014790372305	5.2453064156483151236898	53654.445767	53664.648776	0.216439	1.000000
-7.2210161519226669923910	-7.5364339525511541140190	1.0000315564647856980685	-6.8598816077676572078303	-18.2815553247014790372305	5.2453064156483151236898	53654.445767	53664.648776	0.216439	1.000000
-7.2210161519226669923910	-7.5364339525511541140190	1.0000315564647856980685	-6.8598816077676572078303	-18.2815553247014790372305	5.2453064156483151236898	53654.445767	53664.648776	0.216439	1.000000
-7.2210161519226669923910	-7.5364339525511541140190	1.0000315564647856980685	-6.8598816077676572078303	-18.2815553247014790372305	5.2453064156483151236898	53654.445767	53664.648776	0.216439	1.000000
-7.0363687217480892499566	-8.1912449723321323347136	1.0255210595049071287121	-6.6249877841044968462825	-19.4706665002133156860964	4.3975710272845738302294	53655.658542	53665.861550	0.216439	1.000000
-7.0363687217480892499566	-8.1912449723321323347136	1.0255210595049071287121	-6.6249877841044968462825	-19.4706665002133156860964	4.3975710272845738302294	53655.658542	53665.861550	0.216439	1.000000
-7.3129288173392099636771	-8.1256336696189421786585	1.0260279847846254241972	-6.6412955976382601619434	-17.2845896705392938486057	3.3160440850122796518917	53655.664265	53665.867273	0.216439	1.000000
-7.3129288173392099636771	-8.1256336696189421786585	1.0260279847846254241972	-6.6412955976382601619434	-17.2845896705392938486057	3.3160440850122796518917	53655.664265	53665.867273	0.216439	1.000000
-7.3016700353126386957570	-8.0271250930345363627794	1.0264541891470988499435	-6.6977788346758559967498	-17.3051954512376227057757	3.5264881663561751246050	53656.230484	53666.433492	0.216439	1.000000
-7.3016700353126386957570	-8.0271250930345363627794	1.0264541891470988499435	-6.6977788346758559967498	-17.3051954512376227057757	3.5264881663561751246050	53656.230484	53666.433492	0.216439	1.000000
-7.3016700353126386957570	-8.0271250930345363627794	1.0264541891470988499435	-6.6977788346758559967498	-17.3051954512376227057757	3.5264881663561751246050	53656.230484	53666.433492	0.216439	1.000000
-7.1952142528541216393023	-8.1632919864227897477349	1.0322384993870330482935	-6.7882578996226188294827	-16.0807107058626392870337	1.4843434313529062507087	53656.356807	53666.559815	0.216439	1.000000
-7.5430073840226476988846	-7.2154857976135753361291	1.0362447499405822437524	-7.3855555462604698391260	-17.5579795207239008902889	0.8001420814526860603166	53655.968878	53666.171886	0.216439	1.000000
-7.2747316586054324716315	-7.7733761274924750850346	1.0252386191843525509171	-8.2893073215161727773648	-17.4530936937896719030050	1.7991552457368797934834	53656.280201	53666.483209	0.216439	1.000000
-7.2747316586054324716315	-7.7733761274924750850346	1.0252386191843525509171	-8.2893073215161727773648	-17.4530936937896719030050	1.7991552457368797934834	53656.280201	53666.483209	0.216439	1.000000
-7.4229893565458224813369	-7.6273808672951961540321	1.0386532202174716399412	-8.4885604220984731682620	-17.0006846540519553911963	0.9780327260254958465779	53655.687093	53665.890101	0.216439	1.000000
-7.4229893565458224813369	-7.6273808672951961540321	1.0386532202174716399412	-8.4885604220984731682620	-17.0006846540519553911963	0.9780327260254958465779	53655.687093	53665.890101	0.216439	1.000000
-7.4229893565458224813369	-7.6273808672951961540321	1.0386532202174716399412	-8.4885604220984731682620	-17.0006846540519553911963	0.9780327260254958465779	53655.687093	53665.890101	0.216439	1.000000
-7.4034929563063380797416	-7.6196562873389703796079	1.0340607175749616519767	-8.4639153928929307113549	-16.3910441445664361026502	0.0620980233088029853761	53656.049635	53666.252643	0.216439	1.000000
-7.4034929563063380797416	-7.6196562873389703796079	1.0340607175749616519767	-8.4639153928929307113549	-16.3910441445664361026502	0.0620980233088029853761	53656.049635	53666.252643	0.216439	1.000000
-7.4034929563063380797416	-7.6196562873389703796079	1.0340607175749616519767	-8.4639153928929307113549	-16.3910441445664361026502	0.0620980233088029853761	53656.049635	53666.252643	0.216439	1.000000
-7.4034929563063380797416	-7.6196562873389703796079	1.0340607175749616519767	-8.4639153928929307113549	-16.3910441445664361026502	0.0620980233088029853761	53656.049635	53666.252643	0.216439	1.000000
-7.4034929563063380797416	-7.6196562873389703796079	1.0340607175749616519767	-8.4639153928929307113549	-16.3910441445664361026502	0.0620980233088029853761	53656.049635	53666.252643	0.216439	1.000000
-7.4034929563063380797416	-7.6196562873389703796079	1.0340607175749616519767	-8.4639153928929307113549	-16.3910441445664361026502	0.0620980233088029853761	53656.049635	53666.252643	0.216439	1.000000
-7.4034929563063380797416	-7.6196562873389703796079	1.0340607175749616519767	-8.4639153928929307113549	-16.3910441445664361026502	0.0620980233088029853761	53656.049635	53666.252643	0.216439	1.000000
-7.4034929563063380797416	-7.6196562873389703796079	1.0340607175749616519767	-8.4639153928929307113549	-16.3910441445664361026502	0.0620980233088029853761	53656.049635	53666.252643	0.216439	1.000000
-7.4034929563063380797416	-7.6196562873389703796079	1.0340607175749616519767	-8.4639153928929307113549	-16.3910441445664361026502	0.0620980233088029853761	53656.049635	53666.252643	0.216439	1.000000
-7.3979866711381898625177	-7.6200109688979260624819	1.0252055377812243630586	-8.4653565698697139652040	-16.3913866792725784193863	0.0619898709796625965729	53656.244857	53666.447865	0.216439	1.000000
-7.3979866711381898625177	-7.6200109688979260624819	1.0252055377812243630586	-8.4653565698697139652040	-16.3913866792725784193863	0.0619898709796625965729	53656.244857	53666.447865	0.216439	1.000000
-7.4075983523674304720430	-7.5923192585973140467104	1.0189287096959169787169	-8.4696532650494873450953	-16.3937163321258942971781	0.0603840764502497837074	53655.969524	53666.172532	0.216439	1.000000
-7.4075983523674304720430	-7.5923192585973140467104	1.0189287096959169787169	-8.4696532650494873450953	-16.3937163321258942971781	0.0603840764502497837074	53655.969524	53666.172532	0.216439	1.000000
-7.4075983523674304720430	-7.5923192585973140467104	1.0189287096959169787169	-8.4696532650494873450953	-16.3937163321258942971781	0.0603840764502497837074	53655.969524	53666.172532	0.216439	1.000000
-7.4075983523674304720430	-7.5923192585973140467104	1.0189287096959169787169	-8.4696532650494873450953	-16.3937163321258942971781	0.0603840764502497837074	53655.969524	53666.172532	0.216439	1.000000
-7.4075983523674304720430	-7.5923192585973140467104	1.0189287096959169787169	-8.4696532650494873450953	-16.3937163321258942971781	0.0603840764502497837074	53655.969524	53666.172532	0.216439	1.000000
-7.4075983523674304720430	-7.5923192585973140467104	1.0189287096959169787169	-8.4696532650494873450953	-16.3937163321258942971781	0.0603840764502497837074	53655.969524	53666.172532	0.216439	1.000000
-7.3858126999163076220611	-7.5569020826776274191161	1.0182120307099413736296	-8.4641274339845775642743	-16.4778949108869845474601	0.2715196708499133526615	53655.923013	53666.126022	0.216439	1.000000
-7.4487105151836017213896	-7.4815036108233874401208	1.0185283373332048029170	-8.3643865937643617769481	-16.5915048318774545066390	0.1151075533290752961335	53655.934183	53666.137191	0.216439	1.000000
-7.4909119159146166921914	-7.3559113191199161363443	1.0194347547979494272852	-8.4848781222651350475417	-17.0350469406700000263299	0.1073650596912169852271	53655.996395	53666.199403	0.216439	1.000000
-7.5596330429014235718910	-7.2756619097207630986190	1.0163156832189292888557	-8.4599555518810483079051	-17.3710395240422634799415	0.4644024373563351293370	53655.738749	53665.941757	0.216439	1.000000
-7.5552773134601842741631	-7.3250302979535035774461	1.0442873708548365829785	-8.4741352611119875604118	-17.8189633142340753124699	0.1654216964081204888082	53655.010242	53665.213250	0.216439	1.000000
-7.5543819689048321563973	-7.3351782463527364086531	1.0500371077397117058894	-8.4770499796746694443073	-17.9110365552770218755541	0.1039645324188271102717	53654.063985	53664.266993	0.216439	1.000000
-7.5543819689048321563973	-7.3351782463527364086531	1.0500371077397117058894	-8.4770499796746694443073	-17.9110365552770218755541	0.1039645324188271102717	53654.063985	53664.266993	0.216439	1.000000
-7.5405145598855636279723	-7.3751309106185267694400	1.0590931032858168503452	-8.4708508530007886605517	-17.9076754108300413292909	0.1062813185261863024866	53652.059173	53662.262182	0.216439	1.000000
-7.5182525635579304790213	-7.3372683331709556142641	1.0329192049378816964378	-8.2312390495983382976419	-17.9202054553657070812278	0.1053130422457707882078	53656.106235	53666.309244	0.216439	1.000000
-7.5206536377560180284263	-7.3100542546139806177052	1.0174999512019471392676	-8.2234225553853477208577	-17.6732896930695844162074	0.2701246891812352224349	53655.849939	53666.052947	0.216439	1.000000
-7.7000573274135302170862	-7.4336162015846829476118	1.0185585981517319975609	-8.3441416673248518520722	-18.3311223173605029046485	1.2600609681724299626637	53655.903396	53666.106405	0.216439	1.000000
-7.7000573274135302170862	-7.4336162015846829476118	1.0185585981517319975609	-8.3441416673248518520722	-18.3311223173605029046485	1.2600609681724299626637	53655.903396	53666.106405	0.216439	1.000000
-7.7000573274135302170862	-7.4336162015846829476118	1.0185585981517319975609	-8.3441416673248518520722	-18.3311223173605029046485	1.2600609681724299626637	53655.903396	53666.106405	0.216439	1.000000
-7.6599628560764747575718	-7.7408194557489675702300	1.0187502031544239944338	-7.9502781911221349631091	-18.0655045935402931434055	2.0454993120768261150033	53655.920110	53666.123118	0.216439	1.000000
-7.9138056213200664856799	-8.0963671643327970173232	1.0215801283950867173189	-7.5869663632282744458735	-18.5535135913618205449893	5.0604153650481684678653	53656.113344	53666.316353	0.216439	1.000000
-7.8986585793001573563288	-8.0903658237906519445914	1.0180121450931352011793	-7.5678192751313533293001	-18.0798748528876984664748	4.3488121327014352957008	53655.890718	53666.093726	0.216439	1.000000
-7.8986585793001573563288	-8.0903658237906519445914	1.0180121450931352011793	-7.5678192751313533293001	-18.0798748528876984664748	4.3488121327014352957008	53655.890718	53666.093726	0.216439	1.000000
-7.9060384556753451334998	-8.0932897710028015580974	1.0197505225032279518871	-7.5771480366753163337989	-18.3106390728485841634665	4.6955163853205643675892	53656.013224	53666.216232	0.216439	1.000000
-7.7067967171279621041435	-7.1683704480202790065846	1.0291604798668978482112	-7.7825198908743482562045	-17.4996019442651409292466	4.0945196249560709134130	53656.246937	53666.449945	0.216439	1.000000
-7.7076727570656045074315	-7.1584413005990805700662	1.0235347136610559726222	-7.7796680168637974972512	-17.4095139040133659591447	4.1546517045973736514952	53656.213292	53666.416300	0.216439	1.000000
-7.5471057926678541960541	-7.1699003859770389368578	1.0165238864737662360938	-8.1165790260041372761179	-17.3608572936025495891954	1.3626476110100558258864	53655.778702	53665.981710	0.216439	1.000000
-7.5471057926678541960541	-7.1699003859770389368578	1.0165238864737662360938	-8.1165790260041372761179	-17.3608572936025495891954	1.3626476110100558258864	53655.778702	53665.981710	0.216439	1.000000
-7.7256247715099473083455	-7.2833774995046205447125	1.0227222358189922424287	-8.2628185285471964505177	-17.2148025951692922319580	0.6943467873791049349563	53656.151125	53666.354133	0.216439	1.000000
-7.7256247715099473083455	-7.2833774995046205447125	1.0227222358189922424287	-8.2628185285471964505177	-17.2148025951692922319580	0.6943467873791049349563	53656.151125	53666.354133	0.216439	1.000000
-7.7256247715099473083455	-7.2833774995046205447125	1.0227222358189922424287	-8.2628185285471964505177	-17.2148025951692922319580	0.6943467873791049349563	53656.151125	53666.354133	0.216439	1.000000
-7.7256247715099473083455	-7.2833774995046205447125	1.0227222358189922424287	-8.2628185285471964505177	-17.2148025951692922319580	0.6943467873791049349563	53656.151125	53666.354133	0.216439	1.000000
-7.7256247715099473083455	-7.2833774995046205447125	1.0227222358189922424287	-8.2628185285471964505177	-17.2148025951692922319580	0.6943467873791049349563	53656.151125	53666.354133	0.216439	1.000000
-7.7922988524610348193278	-7.6464457375479266687535	1.0377620587904861082507	-8.3935686674226062109483	-17.4354138389449744295234	0.8856934604149954148866	53655.741013	53665.944021	0.216439	1.000000
-7.7922988524610348193278	-7.6464457375479266687535	1.0377620587904861082507	-8.3935686674226062109483	-17.4354138389449744295234	0.8856934604149954148866	53655.741013	53665.944021	0.216439	1.000000
-8.0458316711684698674389	-7.0668985228556948641199	1.0364291202542774694706	-8.4685898429079475846493	-17.0983216162419466854772	0.6143388902278097418730	53655.893796	53666.096805	0.216439	1.000000
-8.0458316711684698674389	-7.0668985228556948641199	1.0364291202542774694706	-8.4685898429079475846493	-17.0983216162419466854772	0.6143388902278097418730	53655.893796	53666.096805	0.216439	1.000000
-8.0337190800302842319525	-7.0620994482791212831785	1.0335759214008242157234	-8.4532785465307380690092	-16.7195683006570945394742	0.0452931983561595946641	53656.084935	53666.287943	0.216439	1.000000
-8.0337190800302842319525	-7.0620994482791212831785	1.0335759214008242157234	-8.4532785465307380690092	-16.7195683006570945394742	0.0452931983561595946641	53656.084935	53666.287943	0.216439	1.000000
-8.1218609300711701592945	-7.2747743837340781425382	1.0301767480278321009735	-8.4233289672587812191296	-16.6051142498862134289084	0.2115601497884584958342	53656.187012	53666.390020	0.216439	1.000000
-8.1218609300711701592945	-7.2747743837340781425382	1.0301767480278321009735	-8.4233289672587812191296	-16.6051142498862134289084	0.2115601497884584958342	53656.187012	53666.390020	0.216439	1.000000
-8.1275909506230696877083	-7.2770446490835922759288	1.0315264912728923096807	-8.4305721773957955633705	-16.7842884874743276668596	0.4807546988486189887269	53656.144416	53666.347424	0.216439	1.000000
-8.1241788312248193193454	-7.2712414123443860347606	1.0275147905715513729774	-8.3938466263532625077914	-16.7862089804701888340333	0.4806062901331270009742	53656.225477	53666.428486	0.216439	1.000000
-8.2000741029421657657394	-7.2916364104655890798767	1.0384198201974026432026	-8.4193351078280773691631	-19.3954866960973184575323	4.3942373173021804788618	53655.689272	53665.892281	0.216439	1.000000
-8.1798914565621725358824	-7.2757013994036121573572	1.0279445859554874331820	-8.3360182436241476722216	-18.9580929237770128281682	3.7316786848300966816794	53656.222812	53666.425821	0.216439	1.000000
-8.1888214439922180076792	-7.4353806881230974923369	1.0278140266448982931280	-8.4756931839145988050177	-18.7905511923566947984909	3.1146389580970321731002	53656.211374	53666.414383	0.216439	1.000000
-8.1598525160292751934321	-7.4719174129208223433807	1.0171142605911369649618	-8.3938460835985200247933	-18.5837693166229342978113	3.1181689055473817973052	53655.766414	53665.969422	0.216439	1.000000
-8.1581215668344633229481	-7.4801008203034093924089	1.0174128689150032656130	-8.3948599905476548599381	-18.6004464538309726151510	3.1612930459346220146699	53655.792233	53665.995242	0.216439	1.000000
-7.6056777943354116899854	-7.4958365185250741546952	1.0137547521798810912230	-8.0442725751974872849814	-15.8235965909882096980255	1.9906951776797379149997	53655.447759	53665.650767	0.216439	1.000000
-7.5172169546911407067569	-7.5931993479468768981633	1.0174321298477422281792	-7.9673201449681796404434	-15.8571253255307347274083	2.3922112190416582322428	53655.836439	53666.039447	0.216439	1.000000
-7.2703459765619893317989	-7.3473790110515020401749	1.0197114385794174840072	-7.7935846445513510261094	-14.6986277427586689015016	0.9454758869824531064552	53656.105652	53666.308661	0.216439	1.000000
